Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
254040	254423	384	43	6	403	0.000	0.000	0.000	0.000	0.000
254425	254808	384	44	6	404	0.000	0.000	0.000	0.000	0.000
254810	255193	384	45	6	405	0.000	0.000	0.000	0.000	0.000
255196	255579	384	46	6	406	0.000	1.000	0.000	0.000	0.000
255581	255964	384	47	6	407	0.000	0.000	0.000	0.000	0.000
255966	256349	384	48	6	408	0.000	0.000	0.000	0.000	0.000
256352	256735	384	49	6	409	0.000	0.000	0.000	0.000	0.000
256737	257120	384	50	6	410	0.000	0.000	0.000	0.000	0.000
257122	257505	384	51	6	411	0.000	0.000	0.000	0.000	0.000
257508	257891	384	52	6	412	0.000	0.000	0.000	0.000	0.000
257893	258276	384	53	6	413	0.000	0.000	0.000	0.000	0.000
258278	258661	384	54	6	414	0.000	1.000	0.000	0.000	0.000
258664	259047	384	55	6	415	0.000	0.000	0.000	0.000	0.000
259049	259432	384	56	6	416	0.000	0.000	0.000	0.000	0.000
259434	259817	384	57	6	417	0.000	0.000	0.000	0.000	0.000
259820	260203	384	58	6	418	0.000	0.000	0.000	0.000	0.000
260205	260588	384	59	6	419	0.000	0.000	0.000	0.000	0.000
277004	277387	384	0	7	420	0.000	1.000	0.000	0.000	0.000
277389	277772	384	1	7	421	0.000	0.000	0.000	0.000	0.000
277774	278157	384	2	7	422	0.000	0.000	0.000	0.000	0.000
278160	278543	384	3	7	423	0.000	0.000	0.000	0.000	0.000
278545	278928	384	4	7	424	0.000	0.000	0.000	0.000	1.862
278930	279313	384	5	7	425	0.000	0.000	0.000	0.000	0.000
279315	279698	384	6	7	426	0.000	0.000	0.000	1.000	1.000
279701	280084	384	7	7	427	0.000	0.000	0.000	0.000	0.000
280086	280469	384	8	7	428	0.000	0.000	0.000	0.000	0.000
280471	280854	384	9	7	429	0.000	0.000	0.000	0.000	1.000
280857	281240	384	10	7	430	0.000	0.000	0.000	0.000	0.000
281242	281625	384	11	7	431	1.000	0.000	0.000	0.000	1.197
281627	282010	384	12	7	432	0.000	0.000	0.000	0.000	1.962
282013	282396	384	13	7	433	0.000	0.000	0.000	0.000	1.000
282398	282781	384	14	7	434	0.000	0.000	0.000	0.000	0.000
282783	283166	384	15	7	435	0.000	0.000	0.000	0.000	0.000
283169	283552	384	16	7	436	0.000	0.000	0.000	0.000	0.000
283554	283937	384	17	7	437	0.000	0.000	0.000	0.000	0.000
283939	284322	384	18	7	438	0.000	0.000	0.000	0.000	2.760
284325	284708	384	19	7	439	0.000	0.000	0.000	0.000	1.000
284710	285093	384	20	7	440	0.000	1.326	0.000	0.000	1.530
285095	285478	384	21	7	441	0.000	0.000	0.000	0.000	0.000
285481	285864	384	22	7	442	0.000	0.000	0.000	0.000	2.929
285866	286249	384	23	7	443	0.000	0.000	0.000	1.303	3.326
286251	286634	384	24	7	444	0.000	0.000	0.000	0.000	0.000
286637	287020	384	25	7	445	0.000	0.000	0.000	0.000	0.000
287022	287405	384	26	7	446	0.000	0.000	0.000	0.000	4.760
287407	287790	384	27	7	447	0.000	0.000	0.000	0.000	0.000
287793	288176	384	28	7	448	0.000	0.000	0.000	0.000	2.763
288178	288561	384	29	7	449	0.000	0.000	0.000	0.000	0.000
288563	288946	384	30	7	450	0.000	1.000	0.000	0.000	0.000
288948	289331	384	31	7	451	0.000	0.000	0.000	0.000	0.000
289334	289717	384	32	7	452	0.000	0.000	0.000	0.000	0.000
289719	290102	384	33	7	453	0.000	0.000	0.000	0.000	4.326
290104	290487	384	34	7	454	0.000	0.000	0.000	0.000	0.000
290490	290873	384	35	7	455	0.000	0.000	0.000	0.000	0.000
290875	291258	384	36	7	456	0.000	0.000	0.000	0.000	4.525
291260	291643	384	37	7	457	0.000	0.000	1.000	0.000	0.000
291646	292029	384	38	7	458	0.000	0.000	0.000	0.000	0.000
292031	292414	384	39	7	459	0.000	0.000	0.000	0.000	0.000
292416	292799	384	40	7	460	0.000	0.000	0.000	0.000	0.000
292802	293185	384	41	7	461	0.000	0.000	0.000	0.000	0.000
293187	293570	384	42	7	462	0.000	0.000	0.000	0.000	0.000
293572	293955	384	43	7	463	0.000	0.000	0.000	0.000	0.000
293958	294341	384	44	7	464	0.000	0.000	0.000	0.000	0.000
294343	294726	384	45	7	465	0.000	0.000	0.000	0.000	0.000
294728	295111	384	46	7	466	0.000	0.000	0.000	0.000	0.000
295114	295497	384	47	7	467	0.000	0.000	0.000	0.000	0.000
295499	295882	384	48	7	468	0.000	0.000	0.000	0.000	0.000
295884	296267	384	49	7	469	0.000	0.000	0.000	0.000	0.000
296270	296653	384	50	7	470	0.000	0.000	0.000	0.000	0.000
296655	297038	384	51	7	471	0.000	0.000	0.000	0.000	0.000
297040	297423	384	52	7	472	0.000	0.000	0.000	0.000	0.000
297425	297808	384	53	7	473	0.000	0.000	0.000	0.000	0.000
297811	298194	384	54	7	474	0.000	0.000	0.000	0.000	0.000
298196	298579	384	55	7	475	0.000	0.000	0.000	0.000	0.000
298581	298964	384	56	7	476	0.000	0.000	0.000	0.000	0.000
298967	299350	384	57	7	477	0.000	0.000	0.000	0.000	0.000
299352	299735	384	58	7	478	0.000	0.000	0.000	0.000	0.000
299737	300120	384	59	7	479	0.000	0.000	0.000	0.000	0.000
316172	316555	384	0	8	480	0.000	0.000	0.000	0.000	0.000
316558	316941	384	1	8	481	0.000	0.000	0.000	0.000	0.000
316943	317326	384	2	8	482	0.000	0.000	0.000	0.000	0.000
317328	317711	384	3	8	483	0.000	0.000	0.000	0.000	0.000
317713	318096	384	4	8	484	0.000	0.000	1.000	0.000	0.000
318099	318482	384	5	8	485	1.268	0.000	0.000	0.000	2.295
318484	318867	384	6	8	486	0.000	0.000	1.000	0.000	1.000
318869	319252	384	7	8	487	0.000	0.000	0.000	0.000	0.000
319255	319638	384	8	8	488	1.000	0.000	0.000	0.000	1.064
319640	320023	384	9	8	489	0.874	0.000	0.000	0.000	1.463
320025	320408	384	10	8	490	0.000	0.000	0.000	0.000	0.000
320411	320794	384	11	8	491	0.000	0.000	0.000	0.000	0.000
320796	321179	384	12	8	492	0.000	0.000	0.000	0.000	0.000
321181	321564	384	13	8	493	0.000	0.000	0.000	0.000	0.000
321567	321950	384	14	8	494	0.000	0.000	0.000	0.000	0.000
321952	322335	384	15	8	495	1.000	0.000	0.000	0.000	0.000
322337	322720	384	16	8	496	0.000	0.000	0.000	0.000	0.000
322723	323106	384	17	8	497	0.000	0.000	0.000	0.000	0.000
323108	323491	384	18	8	498	0.000	0.000	0.000	0.000	0.000
323493	323876	384	19	8	499	1.000	0.000	0.000	0.000	0.000
323879	324262	384	20	8	500	0.000	0.000	0.000	0.000	0.000
324264	324647	384	21	8	501	0.000	0.000	0.000	0.000	0.000
324649	325032	384	22	8	502	0.000	0.000	0.000	0.000	0.000
325035	325418	384	23	8	503	0.000	0.000	0.000	0.000	0.000
325420	325803	384	24	8	504	0.000	0.000	0.000	0.000	0.466
325805	326188	384	25	8	505	0.000	0.000	0.000	0.000	0.000
326190	326573	384	26	8	506	0.000	0.000	0.000	0.000	0.000
326576	326959	384	27	8	507	0.000	0.000	0.000	0.000	1.397
326961	327344	384	28	8	508	0.000	0.000	0.000	0.000	0.000
327346	327729	384	29	8	509	0.000	0.000	0.000	1.000	0.000
327732	328115	384	30	8	510	1.000	0.000	0.000	0.000	0.000
328117	328500	384	31	8	511	0.000	0.000	0.000	1.000	0.000
328502	328885	384	32	8	512	0.000	0.000	0.000	0.000	0.000
328888	329271	384	33	8	513	0.000	0.000	0.000	0.000	0.000
329273	329656	384	34	8	514	0.000	0.000	0.000	0.000	0.000
329658	330041	384	35	8	515	0.000	0.000	0.000	0.000	0.000
330044	330427	384	36	8	516	0.000	0.000	0.000	0.000	0.000
330429	330812	384	37	8	517	0.000	0.000	0.000	1.000	0.000
330814	331197	384	38	8	518	0.000	0.000	0.000	0.000	0.000
331200	331583	384	39	8	519	0.000	0.000	0.000	0.000	0.000
331585	331968	384	40	8	520	0.000	0.000	0.000	0.000	0.000
331970	332353	384	41	8	521	0.000	0.000	0.000	0.000	0.000
332356	332739	384	42	8	522	0.000	0.000	1.346	0.000	0.000
332741	333124	384	43	8	523	0.000	0.000	0.000	0.000	0.000
333126	333509	384	44	8	524	0.000	0.000	0.000	0.000	0.000
333511	333894	384	45	8	525	0.000	0.000	0.000	0.000	0.000
333897	334280	384	46	8	526	0.000	0.000	0.000	0.000	0.000
334282	334665	384	47	8	527	0.000	0.000	0.000	0.000	0.000
334667	335050	384	48	8	528	0.000	0.000	0.000	0.000	0.000
335053	335436	384	49	8	529	0.000	0.000	0.000	0.000	0.000
335438	335821	384	50	8	530	0.000	0.000	0.000	0.000	0.000
335823	336206	384	51	8	531	0.000	0.000	0.000	0.000	0.000
336209	336592	384	52	8	532	0.000	0.000	0.000	0.000	0.000
336594	336977	384	53	8	533	0.000	0.000	0.000	0.000	0.000
336979	337362	384	54	8	534	0.000	0.000	0.000	0.000	0.000
337365	337748	384	55	8	535	0.000	0.000	0.000	0.000	0.000
337750	338133	384	56	8	536	0.000	0.000	1.000	0.000	0.000
338135	338518	384	57	8	537	0.000	0.000	0.000	0.000	0.000
338521	338904	384	58	8	538	0.000	0.000	0.000	0.000	0.000
338906	339289	384	59	8	539	0.000	0.000	0.000	0.000	0.000
355557	355940	384	0	9	540	0.000	0.000	0.000	0.000	0.000
355943	356326	384	1	9	541	0.000	0.000	0.000	0.000	0.000
356328	356711	384	2	9	542	0.000	0.000	0.000	0.000	0.000
356713	357096	384	3	9	543	0.000	0.000	0.000	0.000	0.000
357098	357481	384	4	9	544	0.000	0.000	0.000	0.000	2.000
357484	357867	384	5	9	545	0.000	0.000	0.000	0.000	0.000
357869	358252	384	6	9	546	0.000	0.000	0.000	2.510	2.729
358254	358637	384	7	9	547	0.000	0.000	0.000	0.000	0.000
358640	359023	384	8	9	548	0.000	0.000	0.000	0.000	0.000
359025	359408	384	9	9	549	0.000	0.000	0.000	0.000	0.000
359410	359793	384	10	9	550	0.000	0.000	0.000	0.000	0.000
359796	360179	384	11	9	551	0.000	0.000	0.000	0.000	0.000
360181	360564	384	12	9	552	0.000	0.000	0.000	1.000	0.000
360566	360949	384	13	9	553	0.000	0.000	0.000	0.000	0.000
360952	361335	384	14	9	554	0.000	0.000	0.000	0.000	0.000
361337	361720	384	15	9	555	0.000	0.000	2.943	0.000	0.000
361722	362105	384	16	9	556	0.000	0.000	0.000	0.000	0.000
362108	362491	384	17	9	557	0.000	0.000	0.000	0.000	0.000
362493	362876	384	18	9	558	0.000	0.000	0.000	0.000	0.000
362878	363261	384	19	9	559	0.000	0.000	0.000	0.000	1.000
363264	363647	384	20	9	560	0.000	0.000	0.000	0.000	0.000
363649	364032	384	21	9	561	0.000	0.000	0.000	0.000	0.000
364034	364417	384	22	9	562	0.000	0.000	0.000	0.000	0.000
364420	364803	384	23	9	563	0.000	0.000	0.000	0.000	0.000
364805	365188	384	24	9	564	0.000	0.000	0.000	0.000	1.000
365190	365573	384	25	9	565	0.000	0.000	0.000	0.000	0.000
365575	365958	384	26	9	566	0.000	0.000	0.000	0.000	0.000
365961	366344	384	27	9	567	1.000	0.000	0.000	0.000	0.000
366346	366729	384	28	9	568	0.000	0.000	0.000	0.000	3.696
366731	367114	384	29	9	569	0.000	0.000	0.000	0.000	1.330
367117	367500	384	30	9	570	0.000	0.000	0.000	0.000	0.000
367502	367885	384	31	9	571	0.000	0.000	0.000	0.000	0.000
367887	368270	384	32	9	572	0.000	0.000	0.000	0.000	1.000
368273	368656	384	33	9	573	0.000	1.000	0.000	0.000	0.000
368658	369041	384	34	9	574	0.000	0.000	0.000	0.000	0.000
369043	369426	384	35	9	575	0.225	0.000	0.000	0.000	0.000
369429	369812	384	36	9	576	0.000	0.000	0.000	1.303	0.000
369814	370197	384	37	9	577	0.000	0.000	0.000	0.000	2.729
370199	370582	384	38	9	578	0.000	0.000	0.000	0.000	0.000
370585	370968	384	39	9	579	0.000	0.000	0.000	0.000	0.000
370970	371353	384	40	9	580	0.000	0.000	0.000	0.000	0.000
371355	371738	384	41	9	581	0.000	0.000	0.000	0.000	0.000
371741	372124	384	42	9	582	0.000	0.000	0.000	0.000	0.000
372126	372509	384	43	9	583	0.000	0.000	0.000	0.000	0.000
372511	372894	384	44	9	584	0.000	0.000	0.000	0.000	0.000
372897	373280	384	45	9	585	0.000	0.000	0.000	0.000	0.000
373282	373665	384	46	9	586	0.000	0.000	0.000	0.000	0.000
373667	374050	384	47	9	587	1.000	0.000	0.000	0.000	0.000
374053	374436	384	48	9	588	0.000	0.000	0.000	0.000	0.000
374438	374821	384	49	9	589	0.000	0.000	0.000	0.000	0.000
374823	375206	384	50	9	590	1.000	0.000	0.000	0.000	0.000
375208	375591	384	51	9	591	0.000	0.000	0.000	0.000	0.000
375594	375977	384	52	9	592	0.000	0.000	0.000	0.000	0.000
375979	376362	384	53	9	593	0.000	0.000	0.000	0.000	0.000
376364	376747	384	54	9	594	0.000	0.000	0.000	1.938	0.000
376750	377133	384	55	9	595	0.000	0.000	0.000	0.000	0.000
377135	377518	384	56	9	596	0.000	0.000	0.000	0.000	0.000
377520	377903	384	57	9	597	0.000	0.000	0.000	0.000	0.000
377906	378289	384	58	9	598	0.000	0.000	0.000	0.000	0.000
378291	378674	384	59	9	599	0.000	0.000	0.000	0.000	0.000
395316	395699	384	0	10	600	0.000	0.000	0.000	0.000	0.000
395701	396084	384	1	10	601	0.000	0.000	0.000	0.000	0.000
396086	396469	384	2	10	602	0.000	0.000	0.000	0.000	0.000
396472	396855	384	3	10	603	0.000	0.000	0.000	0.000	1.000
396857	397240	384	4	10	604	0.000	1.000	0.000	0.000	0.000
397242	397625	384	5	10	605	0.000	0.000	0.000	0.000	0.000
397628	398011	384	6	10	606	0.000	0.000	0.000	0.000	0.000
398013	398396	384	7	10	607	0.000	0.000	0.000	0.000	0.000
398398	398781	384	8	10	608	0.000	0.000	0.000	0.000	1.000
398784	399167	384	9	10	609	0.000	0.000	0.000	0.000	0.000
399169	399552	384	10	10	610	0.000	0.000	1.000	0.000	0.000
399554	399937	384	11	10	611	0.000	1.000	0.000	0.000	0.000
399940	400323	384	12	10	612	0.000	0.000	0.000	0.000	0.000
400325	400708	384	13	10	613	0.000	0.000	1.000	0.000	0.000
400710	401093	384	14	10	614	0.000	0.000	0.000	0.000	0.000
401096	401479	384	15	10	615	0.000	0.000	0.000	0.000	2.129
401481	401864	384	16	10	616	0.000	1.000	0.000	0.000	0.000
401866	402249	384	17	10	617	0.000	0.000	0.000	1.000	0.000
402252	402635	384	18	10	618	0.000	0.000	0.000	0.000	0.000
402637	403020	384	19	10	619	1.000	0.000	0.000	0.000	0.000
403022	403405	384	20	10	620	0.000	0.000	0.000	0.000	0.000
403407	403790	384	21	10	621	0.000	0.000	1.000	0.000	0.000
403793	404176	384	22	10	622	0.000	0.000	0.000	0.000	0.000
404178	404561	384	23	10	623	0.000	0.000	0.000	0.000	0.000
404563	404946	384	24	10	624	0.000	0.000	0.000	0.000	0.000
404949	405332	384	25	10	625	0.000	0.000	0.000	0.000	3.264
405334	405717	384	26	10	626	0.000	0.000	0.000	0.000	2.000
405719	406102	384	27	10	627	0.000	0.000	0.000	0.000	1.364
406105	406488	384	28	10	628	0.000	0.000	0.000	0.000	0.000
406490	406873	384	29	10	629	0.000	0.000	0.000	0.000	0.000
406875	407258	384	30	10	630	0.000	1.000	0.000	0.000	1.297
407261	407644	384	31	10	631	0.000	0.000	0.000	0.000	0.000
407646	408029	384	32	10	632	0.000	0.000	0.000	0.000	0.000
408031	408414	384	33	10	633	0.000	0.000	0.000	0.000	0.000
408417	408800	384	34	10	634	0.000	0.000	0.000	0.000	0.000
408802	409185	384	35	10	635	0.000	0.000	0.000	0.000	0.000
409187	409570	384	36	10	636	0.000	0.000	0.407	0.000	1.000
409573	409956	384	37	10	637	0.000	0.000	0.000	0.000	0.000
409958	410341	384	38	10	638	0.000	0.000	0.000	0.000	1.264
410343	410726	384	39	10	639	0.000	0.000	1.000	0.000	0.000
410729	411112	384	40	10	640	0.000	0.000	0.000	0.000	0.000
411114	411497	384	41	10	641	0.000	0.000	0.000	0.000	1.000
411499	411882	384	42	10	642	0.000	0.000	0.000	0.000	0.000
411885	412268	384	43	10	643	0.000	0.000	0.000	0.000	0.000
412270	412653	384	44	10	644	0.000	0.000	0.000	0.763	0.000
412655	413038	384	45	10	645	0.000	2.467	0.000	0.000	0.000
413040	413423	384	46	10	646	0.000	0.000	0.000	0.000	0.000
413426	413809	384	47	10	647	0.000	0.000	0.000	0.000	0.000
413811	414194	384	48	10	648	0.000	0.000	0.000	0.000	0.000
414196	414579	384	49	10	649	0.000	0.000	0.000	0.000	0.000
414582	414965	384	50	10	650	0.000	0.000	0.000	0.000	0.000
414967	415350	384	51	10	651	0.000	0.000	0.000	0.000	0.000
415352	415735	384	52	10	652	0.000	0.000	0.000	0.000	0.000
415738	416121	384	53	10	653	0.000	0.000	0.000	0.000	0.000
416123	416506	384	54	10	654	0.000	0.000	0.000	0.000	0.000
416508	416891	384	55	10	655	0.000	0.000	0.000	0.000	0.000
416894	417277	384	56	10	656	0.000	0.000	0.000	0.000	0.000
417279	417662	384	57	10	657	0.000	0.000	0.000	0.000	0.000
417664	418047	384	58	10	658	0.000	0.000	0.000	0.000	0.000
418050	418433	384	59	10	659	0.000	0.000	0.000	0.000	0.000
434701	435084	384	0	11	660	0.000	0.000	0.000	0.000	0.000
435086	435469	384	1	11	661	0.000	0.000	0.000	0.000	0.000
435471	435854	384	2	11	662	0.000	0.000	0.000	0.000	1.397
435856	436239	384	3	11	663	0.000	0.000	0.000	0.000	0.000
436242	436625	384	4	11	664	0.000	0.000	0.000	0.000	0.000
436627	437010	384	5	11	665	0.000	0.000	0.000	0.000	0.000
437012	437395	384	6	11	666	0.000	1.000	0.000	0.000	1.000
437398	437781	384	7	11	667	0.000	0.000	0.000	0.000	0.000
437783	438166	384	8	11	668	0.000	0.000	0.000	0.000	0.000
438168	438551	384	9	11	669	0.000	0.000	0.000	0.000	0.000
438554	438937	384	10	11	670	0.000	0.000	0.000	0.000	0.000
438939	439322	384	11	11	671	0.000	0.000	0.000	0.000	0.000
439324	439707	384	12	11	672	1.071	0.000	0.000	0.000	0.000
439710	440093	384	13	11	673	0.000	0.000	0.000	0.000	0.000
440095	440478	384	14	11	674	0.000	0.000	0.000	0.000	0.000
440480	440863	384	15	11	675	0.000	0.000	0.000	0.000	0.000
440866	441249	384	16	11	676	0.000	0.000	0.000	0.000	1.000
441251	441634	384	17	11	677	0.000	0.000	0.000	0.000	0.000
441636	442019	384	18	11	678	0.000	0.000	0.000	0.000	0.000
442022	442405	384	19	11	679	0.000	0.000	0.000	0.000	0.000
442407	442790	384	20	11	680	0.000	0.000	0.000	1.000	0.000
442792	443175	384	21	11	681	0.000	0.000	0.000	0.000	0.000
443178	443561	384	22	11	682	0.000	0.000	0.000	0.000	0.000
443563	443946	384	23	11	683	0.000	1.000	0.000	0.000	0.000
443948	444331	384	24	11	684	0.000	0.000	0.000	0.000	0.000
444333	444716	384	25	11	685	0.000	0.000	0.000	0.000	0.000
444719	445102	384	26	11	686	0.000	0.000	0.000	0.000	1.000
445104	445487	384	27	11	687	0.000	0.000	0.000	0.000	0.000
445489	445872	384	28	11	688	0.000	0.000	0.000	0.000	0.000
445875	446258	384	29	11	689	0.000	0.000	0.000	0.000	0.000
446260	446643	384	30	11	690	0.000	0.000	0.000	0.000	1.000
446645	447028	384	31	11	691	0.000	0.000	0.000	0.000	0.000
447031	447414	384	32	11	692	0.000	0.000	0.000	0.000	0.000
447416	447799	384	33	11	693	0.000	0.000	0.000	0.000	0.000
447801	448184	384	34	11	694	0.000	0.000	0.000	0.000	1.031
448187	448570	384	35	11	695	0.000	0.000	0.000	0.000	0.000
448572	448955	384	36	11	696	0.000	0.000	0.000	0.000	0.000
448957	449340	384	37	11	697	0.000	1.000	0.000	0.000	3.962
449343	449726	384	38	11	698	0.000	0.000	0.000	0.000	1.000
449728	450111	384	39	11	699	0.000	0.000	0.000	0.000	1.000
450113	450496	384	40	11	700	2.071	0.000	0.000	0.000	1.463
450499	450882	384	41	11	701	0.000	0.000	0.000	0.000	0.000
450884	451267	384	42	11	702	0.000	0.000	2.473	0.000	0.000
451269	451652	384	43	11	703	1.000	0.000	0.000	0.000	0.000
451655	452038	384	44	11	704	0.000	0.000	0.000	0.000	0.000
452040	452423	384	45	11	705	0.000	0.000	0.000	0.000	0.000
452425	452808	384	46	11	706	0.000	1.000	0.000	1.000	0.000
452811	453194	384	47	11	707	0.000	0.000	0.000	0.000	0.000
453196	453579	384	48	11	708	0.000	0.000	0.000	0.000	0.000
453581	453964	384	49	11	709	0.000	0.000	0.000	0.000	0.000
453966	454349	384	50	11	710	0.000	0.000	0.000	0.000	0.000
454352	454735	384	51	11	711	0.000	0.000	0.000	0.000	0.000
454737	455120	384	52	11	712	0.000	0.000	0.000	0.000	0.000
455122	455505	384	53	11	713	0.000	0.000	0.000	0.000	0.000
455508	455891	384	54	11	714	0.000	0.000	0.000	0.000	0.000
455893	456276	384	55	11	715	0.000	0.000	0.000	0.000	0.000
456278	456661	384	56	11	716	0.000	0.000	0.000	0.000	0.000
456664	457047	384	57	11	717	0.000	0.000	0.000	0.000	0.000
457049	457432	384	58	11	718	0.000	0.000	0.000	0.000	0.000
457434	457817	384	59	11	719	0.000	0.000	0.000	0.000	0.000
473708	474091	384	0	12	720	0.000	0.000	0.000	0.000	0.000
474094	474477	384	1	12	721	0.000	0.000	0.000	0.000	0.000
474479	474862	384	2	12	722	0.000	0.000	0.000	0.000	0.000
474864	475247	384	3	12	723	0.000	0.000	0.000	0.000	0.000
475250	475633	384	4	12	724	0.000	0.000	0.000	0.000	0.000
475635	476018	384	5	12	725	0.000	0.000	0.000	0.000	0.000
476020	476403	384	6	12	726	0.000	0.000	0.000	0.000	0.000
476406	476789	384	7	12	727	0.000	0.000	0.000	0.000	0.000
476791	477174	384	8	12	728	0.000	0.000	1.127	0.000	0.000
477176	477559	384	9	12	729	0.000	0.000	0.000	0.000	2.000
477562	477945	384	10	12	730	0.000	0.000	0.000	0.000	4.525
477947	478330	384	11	12	731	0.000	0.000	0.000	0.000	0.000
478332	478715	384	12	12	732	0.000	0.000	0.000	0.000	0.000
478717	479100	384	13	12	733	0.000	0.000	0.000	0.000	0.000
479103	479486	384	14	12	734	0.000	0.000	0.000	0.000	4.124
479488	479871	384	15	12	735	0.000	0.000	0.000	0.000	2.095
479873	480256	384	16	12	736	0.000	0.000	0.000	0.000	0.000
480259	480642	384	17	12	737	0.000	0.000	0.000	0.000	0.000
480644	481027	384	18	12	738	0.000	0.000	0.000	0.000	1.000
481029	481412	384	19	12	739	0.000	0.000	0.000	0.000	1.000
481415	481798	384	20	12	740	0.000	0.000	0.000	0.000	0.000
481800	482183	384	21	12	741	0.000	0.000	0.000	0.000	0.000
482185	482568	384	22	12	742	0.000	0.000	0.000	0.000	0.000
482571	482954	384	23	12	743	0.000	0.000	0.000	0.000	0.000
482956	483339	384	24	12	744	0.000	1.000	0.000	0.000	0.000
483341	483724	384	25	12	745	0.000	1.000	0.000	0.000	0.000
483727	484110	384	26	12	746	0.000	0.000	0.000	0.000	1.000
484112	484495	384	27	12	747	0.000	0.000	0.000	0.000	0.000
484497	484880	384	28	12	748	0.000	0.000	0.000	0.000	0.000
484883	485266	384	29	12	749	0.000	0.000	0.000	0.000	0.000
485268	485651	384	30	12	750	0.000	0.000	0.000	0.000	0.000
485653	486036	384	31	12	751	0.000	0.000	0.000	0.000	0.000
486039	486422	384	32	12	752	0.000	0.000	0.000	0.000	1.000
486424	486807	384	33	12	753	0.000	0.000	0.000	0.000	1.031
486809	487192	384	34	12	754	0.000	0.000	0.000	0.000	0.000
487194	487577	384	35	12	755	0.000	0.000	0.000	0.000	0.000
487580	487963	384	36	12	756	0.000	0.000	0.000	0.000	0.000
487965	488348	384	37	12	757	1.268	0.000	0.000	0.000	1.663
488350	488733	384	38	12	758	0.592	0.000	0.000	0.000	0.000
488736	489119	384	39	12	759	0.000	1.000	0.000	0.000	1.696
489121	489504	384	40	12	760	0.000	0.000	0.000	0.000	0.000
489506	489889	384	41	12	761	0.000	0.000	1.628	1.000	5.257
489892	490275	384	42	12	762	0.000	1.000	0.000	0.000	1.000
490277	490660	384	43	12	763	0.000	0.000	0.000	0.000	0.000
490662	491045	384	44	12	764	0.000	0.000	0.000	0.000	0.000
491048	491431	384	45	12	765	0.000	0.000	0.000	0.000	0.000
491433	491816	384	46	12	766	0.000	0.000	0.000	0.000	0.000
491818	492201	384	47	12	767	0.000	0.000	0.000	0.000	0.000
492204	492587	384	48	12	768	0.000	0.000	0.000	0.000	0.000
492589	492972	384	49	12	769	0.000	0.000	0.000	0.000	0.000
492974	493357	384	50	12	770	0.000	0.000	0.000	0.000	0.000
493360	493743	384	51	12	771	0.000	0.000	0.000	0.000	0.000
493745	494128	384	52	12	772	1.465	1.000	0.000	0.000	0.000
494130	494513	384	53	12	773	0.000	0.000	0.000	0.000	0.000
494516	494899	384	54	12	774	0.000	0.000	0.000	0.000	0.000
494901	495284	384	55	12	775	0.000	0.000	0.000	0.000	0.000
495286	495669	384	56	12	776	0.000	0.000	0.000	0.000	0.000
495671	496054	384	57	12	777	0.000	0.000	0.000	0.000	0.000
496057	496440	384	58	12	778	0.000	0.000	0.000	0.000	0.000
496442	496825	384	59	12	779	0.000	0.000	0.000	0.000	0.000
513165	513548	384	0	13	780	0.000	0.000	0.000	0.000	0.000
513550	513933	384	1	13	781	0.000	0.000	0.000	0.000	0.000
513936	514319	384	2	13	782	0.000	0.000	0.000	0.000	0.000
514321	514704	384	3	13	783	0.000	1.000	0.000	0.000	0.000
514706	515089	384	4	13	784	0.000	0.000	0.000	0.000	0.000
515092	515475	384	5	13	785	0.000	0.000	0.000	0.000	0.000
515477	515860	384	6	13	786	0.000	0.000	0.000	0.000	0.000
515862	516245	384	7	13	787	0.000	1.000	0.000	0.000	0.000
516247	516630	384	8	13	788	0.000	0.000	0.000	0.000	0.000
516633	517016	384	9	13	789	0.000	0.000	0.000	0.000	0.000
517018	517401	384	10	13	790	0.000	0.000	0.000	0.000	0.000
517403	517786	384	11	13	791	0.000	0.000	1.000	1.000	1.000
517789	518172	384	12	13	792	2.057	0.000	0.000	0.000	1.000
518174	518557	384	13	13	793	0.000	0.000	0.000	0.000	1.000
