Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
230349	230732	384	31	4	403	0.000	0.000	0.000	0.000	0.000
230735	231118	384	32	4	404	0.000	0.000	1.000	1.000	0.000
231120	231503	384	33	4	405	0.000	0.000	0.000	0.000	0.000
231505	231888	384	34	4	406	0.000	0.000	0.000	0.000	0.000
231891	232274	384	35	4	407	0.000	0.000	0.000	0.000	0.000
232276	232659	384	36	4	408	0.000	0.000	0.000	0.000	0.000
232661	233044	384	37	4	409	0.000	0.000	0.000	0.000	0.000
233047	233430	384	38	4	410	0.000	0.000	0.000	0.000	0.000
233432	233815	384	39	4	411	0.000	0.000	0.000	0.000	0.000
233817	234200	384	40	4	412	0.000	0.000	0.000	0.000	0.000
234203	234586	384	41	4	413	0.000	0.000	0.000	0.000	0.000
234588	234971	384	42	4	414	0.000	0.000	0.000	0.000	0.000
234973	235356	384	43	4	415	0.000	0.000	0.000	0.000	0.000
235358	235741	384	44	4	416	0.000	0.000	0.000	0.000	0.000
235744	236127	384	45	4	417	0.000	0.000	0.000	0.000	0.000
236129	236512	384	46	4	418	0.000	0.000	0.000	0.000	0.000
236514	236897	384	47	4	419	0.000	1.000	0.000	0.000	0.000
236900	237283	384	48	4	420	0.000	0.000	0.000	0.000	0.000
237285	237668	384	49	4	421	0.000	0.000	0.000	2.791	0.000
237670	238053	384	50	4	422	0.000	0.000	2.000	2.000	1.000
238056	238439	384	51	4	423	0.000	0.000	0.000	2.000	1.239
238441	238824	384	52	4	424	1.000	0.000	0.000	2.056	0.000
238826	239209	384	53	4	425	0.000	0.000	1.000	6.031	10.453
239212	239595	384	54	4	426	0.000	0.000	0.000	2.000	2.440
239597	239980	384	55	4	427	1.000	0.000	0.000	2.216	5.076
239982	240365	384	56	4	428	0.000	0.000	3.000	6.879	12.802
240368	240751	384	57	4	429	1.000	0.000	0.000	1.000	16.284
240753	241136	384	58	4	430	0.000	0.000	0.000	1.000	10.047
241138	241521	384	59	4	431	0.000	0.000	0.000	0.000	12.516
241524	241907	384	60	4	432	0.000	0.000	1.135	13.270	12.438
241909	242292	384	61	4	433	1.000	0.000	2.112	16.075	9.831
242294	242677	384	62	4	434	0.000	0.000	0.000	7.655	5.487
242680	243063	384	63	4	435	0.000	0.000	0.000	4.287	1.674
243065	243448	384	64	4	436	0.000	0.000	0.000	6.574	3.775
243450	243833	384	65	4	437	0.000	0.000	1.418	3.000	2.076
243835	244218	384	66	4	438	0.000	0.000	0.000	2.000	0.000
244221	244604	384	67	4	439	0.000	0.000	0.000	0.000	0.000
244606	244989	384	68	4	440	0.000	0.000	0.000	0.000	0.000
244991	245374	384	69	4	441	1.000	0.000	1.000	0.000	0.000
245377	245760	384	70	4	442	0.000	0.000	0.000	0.000	0.000
245762	246145	384	71	4	443	0.000	0.000	0.000	0.000	0.000
246147	246530	384	72	4	444	0.000	0.000	0.000	0.000	0.000
246533	246916	384	73	4	445	0.000	0.000	0.000	0.000	0.000
246918	247301	384	74	4	446	0.000	0.000	0.000	0.000	0.000
247303	247686	384	75	4	447	0.000	0.000	0.000	0.000	0.000
247689	248072	384	76	4	448	0.000	0.000	0.000	0.000	0.000
248074	248457	384	77	4	449	0.000	0.000	0.000	0.000	0.000
248459	248842	384	78	4	450	0.000	0.000	0.000	0.000	0.000
248845	249228	384	79	4	451	0.000	0.000	0.000	0.000	0.000
249230	249613	384	80	4	452	0.000	0.000	0.000	0.000	0.000
249615	249998	384	81	4	453	0.000	0.000	0.000	0.000	0.000
250001	250384	384	82	4	454	0.000	0.000	0.000	0.000	0.000
250386	250769	384	83	4	455	0.000	0.000	1.000	0.000	0.000
250771	251154	384	84	4	456	0.000	0.000	0.000	0.000	0.000
251157	251540	384	85	4	457	0.000	0.000	0.000	0.000	0.000
251542	251925	384	86	4	458	0.000	0.000	0.000	0.000	0.000
251927	252310	384	87	4	459	0.000	0.000	0.000	0.000	0.000
252312	252695	384	88	4	460	0.000	0.000	0.000	0.000	0.000
252698	253081	384	89	4	461	0.000	0.000	0.000	0.000	0.000
253083	253466	384	90	4	462	0.000	0.000	0.000	0.000	0.000
253468	253851	384	91	4	463	0.000	0.000	0.000	0.000	0.000
253854	254237	384	92	4	464	0.000	0.000	0.000	0.000	0.000
272594	272977	384	0	5	465	0.000	0.000	0.000	0.000	0.000
272979	273362	384	1	5	466	0.000	0.000	0.000	0.000	0.000
273364	273747	384	2	5	467	0.000	0.000	0.000	0.000	0.000
273750	274133	384	3	5	468	0.000	0.000	0.000	0.000	0.000
274135	274518	384	4	5	469	0.000	0.000	0.000	0.000	0.000
274520	274903	384	5	5	470	0.000	0.000	0.000	0.000	0.000
274906	275289	384	6	5	471	0.000	0.000	0.000	0.000	0.000
275291	275674	384	7	5	472	0.000	0.000	0.000	0.000	0.000
275676	276059	384	8	5	473	0.000	0.000	0.000	0.000	0.000
276062	276445	384	9	5	474	0.000	0.000	0.000	0.000	0.000
276447	276830	384	10	5	475	0.000	0.000	0.000	0.000	0.000
276832	277215	384	11	5	476	0.000	0.000	0.000	0.000	0.000
277218	277601	384	12	5	477	0.000	0.000	0.000	0.000	0.000
277603	277986	384	13	5	478	0.000	0.000	0.000	0.000	0.000
277988	278371	384	14	5	479	0.000	0.000	0.000	0.000	0.000
278374	278757	384	15	5	480	0.000	0.000	0.000	0.000	0.000
278759	279142	384	16	5	481	0.000	0.000	0.000	0.000	0.000
279144	279527	384	17	5	482	0.000	0.000	0.000	0.000	0.000
279529	279912	384	18	5	483	0.000	0.000	0.000	0.000	0.000
279915	280298	384	19	5	484	0.000	0.000	0.000	0.000	0.000
280300	280683	384	20	5	485	0.000	0.000	0.000	0.000	0.000
280685	281068	384	21	5	486	0.000	0.000	0.000	0.000	0.000
281071	281454	384	22	5	487	0.000	1.000	0.000	0.000	0.000
281456	281839	384	23	5	488	0.000	0.000	0.000	0.000	0.000
281841	282224	384	24	5	489	0.000	0.000	0.000	0.000	0.000
282227	282610	384	25	5	490	0.000	0.000	0.000	0.000	0.000
282612	282995	384	26	5	491	0.000	0.000	0.000	0.000	0.000
282997	283380	384	27	5	492	0.000	0.000	0.000	0.000	0.000
283383	283766	384	28	5	493	0.000	0.000	0.000	1.000	0.000
283768	284151	384	29	5	494	0.000	0.000	0.000	0.000	0.000
284153	284536	384	30	5	495	0.000	0.000	0.000	0.000	0.000
284539	284922	384	31	5	496	0.000	0.000	1.000	0.000	0.000
284924	285307	384	32	5	497	0.000	0.000	0.000	0.000	0.000
285309	285692	384	33	5	498	0.000	1.000	0.000	0.000	0.000
285695	286078	384	34	5	499	0.000	0.000	0.000	0.000	0.000
286080	286463	384	35	5	500	0.000	0.000	0.000	0.000	0.000
286465	286848	384	36	5	501	0.000	0.000	0.000	0.000	0.000
286851	287234	384	37	5	502	0.000	0.000	0.000	0.000	0.000
287236	287619	384	38	5	503	0.000	0.000	0.000	0.000	0.000
287621	288004	384	39	5	504	0.000	0.000	0.000	0.000	0.000
288007	288390	384	40	5	505	0.000	0.000	0.000	0.000	0.000
288392	288775	384	41	5	506	0.000	0.000	0.000	1.000	0.000
288777	289160	384	42	5	507	0.000	0.000	0.000	1.000	0.000
289162	289545	384	43	5	508	0.000	0.000	0.000	0.000	0.000
289548	289931	384	44	5	509	0.000	0.000	0.000	0.000	0.000
289933	290316	384	45	5	510	0.000	0.000	0.000	0.000	0.000
290318	290701	384	46	5	511	0.000	0.000	0.000	0.000	0.000
290704	291087	384	47	5	512	0.000	0.000	0.000	1.631	0.000
291089	291472	384	48	5	513	0.000	0.000	0.000	2.280	1.000
291474	291857	384	49	5	514	0.000	0.000	1.229	7.142	4.181
291860	292243	384	50	5	515	0.000	0.000	1.229	2.047	0.000
292245	292628	384	51	5	516	0.624	0.000	0.000	3.423	0.000
292630	293013	384	52	5	517	0.000	0.000	1.040	9.325	3.612
293016	293399	384	53	5	518	0.000	0.000	0.000	4.967	4.181
293401	293784	384	54	5	519	1.000	0.000	0.000	5.088	9.047
293786	294169	384	55	5	520	0.000	0.000	2.000	2.000	5.516
294172	294555	384	56	5	521	2.000	0.000	2.198	4.000	5.913
294557	294940	384	57	5	522	2.000	0.000	0.000	4.823	17.126
294942	295325	384	58	5	523	2.000	0.000	15.636	4.327	8.520
295328	295711	384	59	5	524	1.078	0.000	39.502	6.574	4.746
295713	296096	384	60	5	525	0.000	0.000	8.538	7.327	8.099
296098	296481	384	61	5	526	1.000	0.000	3.175	9.790	3.000
296484	296867	384	62	5	527	2.000	0.000	1.000	2.943	1.000
296869	297252	384	63	5	528	1.000	0.000	0.000	2.695	0.000
297254	297637	384	64	5	529	0.000	0.000	0.000	11.622	1.000
297639	298022	384	65	5	530	1.000	0.000	1.355	7.830	3.000
298025	298408	384	66	5	531	0.000	0.000	2.040	7.278	2.574
298410	298793	384	67	5	532	0.000	0.000	3.198	6.135	0.000
298795	299178	384	68	5	533	0.000	0.000	0.000	3.847	3.043
299181	299564	384	69	5	534	0.000	0.000	0.000	5.783	1.000
299566	299949	384	70	5	535	0.000	0.000	0.000	1.000	0.000
299951	300334	384	71	5	536	0.000	0.000	0.000	0.000	0.000
300337	300720	384	72	5	537	0.000	0.000	0.000	0.000	0.000
300722	301105	384	73	5	538	0.000	0.000	0.000	0.000	0.000
301107	301490	384	74	5	539	0.000	0.000	0.000	0.000	0.000
301493	301876	384	75	5	540	0.000	0.000	0.000	0.000	0.000
301878	302261	384	76	5	541	0.000	0.000	0.000	0.000	0.000
302263	302646	384	77	5	542	0.000	0.000	1.000	0.000	0.000
302649	303032	384	78	5	543	0.000	0.000	0.000	0.000	0.000
303034	303417	384	79	5	544	0.000	0.000	0.000	0.000	0.000
303419	303802	384	80	5	545	0.000	0.000	0.000	0.000	0.000
303805	304188	384	81	5	546	0.000	0.000	0.000	0.000	0.000
304190	304573	384	82	5	547	0.000	0.000	0.000	0.000	0.000
304575	304958	384	83	5	548	0.000	0.000	0.000	0.000	0.000
304961	305344	384	84	5	549	0.000	0.000	0.000	0.000	0.000
305346	305729	384	85	5	550	0.000	0.000	0.000	0.000	0.000
305731	306114	384	86	5	551	0.000	0.000	0.000	0.000	0.000
306116	306499	384	87	5	552	0.000	0.000	0.000	0.000	0.000
306502	306885	384	88	5	553	0.000	0.000	0.000	1.000	0.000
306887	307270	384	89	5	554	0.000	0.000	0.000	0.000	0.000
307272	307655	384	90	5	555	0.000	0.000	1.000	0.000	0.000
307658	308041	384	91	5	556	0.000	0.000	0.000	0.000	0.000
308043	308426	384	92	5	557	0.000	0.000	0.000	0.000	0.000
326648	327031	384	0	6	558	0.000	0.000	0.000	0.000	0.000
327033	327416	384	1	6	559	0.000	0.000	0.000	0.000	0.000
327418	327801	384	2	6	560	0.000	0.000	0.000	0.000	0.000
327804	328187	384	3	6	561	0.000	0.000	0.000	0.000	0.000
328189	328572	384	4	6	562	0.000	0.000	0.000	0.000	0.000
328574	328957	384	5	6	563	0.000	0.000	0.000	0.000	0.000
328960	329343	384	6	6	564	0.000	0.000	0.000	0.000	0.000
329345	329728	384	7	6	565	0.000	0.000	0.000	0.000	0.000
329730	330113	384	8	6	566	0.000	1.000	0.000	0.000	0.000
330116	330499	384	9	6	567	0.000	0.000	0.000	0.000	0.000
330501	330884	384	10	6	568	0.000	0.000	0.000	0.000	0.000
330886	331269	384	11	6	569	0.000	0.000	0.000	0.000	0.000
331272	331655	384	12	6	570	0.000	0.000	0.000	0.000	0.000
331657	332040	384	13	6	571	0.000	0.000	0.000	0.000	0.000
332042	332425	384	14	6	572	0.000	0.000	0.000	0.000	0.000
332428	332811	384	15	6	573	0.000	0.000	0.000	0.000	0.000
332813	333196	384	16	6	574	0.000	0.000	0.000	0.000	0.000
333198	333581	384	17	6	575	0.000	0.000	0.000	0.000	0.000
333583	333966	384	18	6	576	0.000	0.000	0.000	0.000	0.000
333969	334352	384	19	6	577	0.000	0.000	0.000	1.000	0.000
334354	334737	384	20	6	578	0.000	0.000	0.000	0.000	0.000
334739	335122	384	21	6	579	0.000	0.000	0.000	0.000	0.000
335125	335508	384	22	6	580	0.000	0.000	0.000	0.000	0.000
335510	335893	384	23	6	581	0.000	0.000	0.000	0.000	0.000
335895	336278	384	24	6	582	0.000	0.000	0.000	0.000	0.000
336281	336664	384	25	6	583	0.000	0.000	0.000	0.000	0.000
336666	337049	384	26	6	584	0.000	0.000	0.000	0.000	0.000
337051	337434	384	27	6	585	1.000	0.000	0.000	0.000	0.000
337437	337820	384	28	6	586	0.000	0.000	0.000	0.000	0.000
337822	338205	384	29	6	587	0.000	0.000	0.000	0.000	0.000
338207	338590	384	30	6	588	0.000	0.000	0.000	0.000	0.000
338593	338976	384	31	6	589	0.000	0.000	0.000	0.000	0.000
338978	339361	384	32	6	590	0.000	0.000	0.000	0.000	0.000
339363	339746	384	33	6	591	0.000	0.000	0.000	0.000	1.306
339749	340132	384	34	6	592	0.000	0.000	0.000	1.000	0.000
340134	340517	384	35	6	593	0.000	0.000	0.000	0.000	0.000
340519	340902	384	36	6	594	0.000	0.000	0.000	0.000	0.000
340905	341288	384	37	6	595	0.000	0.000	0.000	0.000	0.000
341290	341673	384	38	6	596	0.000	0.000	0.000	0.000	0.000
341675	342058	384	39	6	597	0.000	0.000	0.000	0.000	0.000
342060	342443	384	40	6	598	0.000	0.000	0.000	0.000	0.000
342446	342829	384	41	6	599	0.000	1.000	0.000	0.000	0.000
342831	343214	384	42	6	600	0.000	0.000	0.000	0.000	0.000
343216	343599	384	43	6	601	0.000	0.000	0.000	0.000	0.000
343602	343985	384	44	6	602	0.000	0.000	0.000	0.000	0.000
343987	344370	384	45	6	603	0.000	0.000	0.000	1.951	0.000
344372	344755	384	46	6	604	0.000	0.000	0.000	2.000	1.000
344758	345141	384	47	6	605	0.000	0.000	0.000	4.024	1.000
345143	345526	384	48	6	606	1.078	0.000	0.000	3.344	0.000
345528	345911	384	49	6	607	0.000	0.000	1.000	6.519	0.000
345914	346297	384	50	6	608	1.000	0.000	0.000	2.000	1.000
346299	346682	384	51	6	609	0.000	0.000	1.000	2.503	2.306
346684	347067	384	52	6	610	1.000	0.000	3.000	9.453	3.272
347070	347453	384	53	6	611	0.000	0.000	6.647	7.335	3.549
347455	347838	384	54	6	612	1.078	0.000	1.000	7.342	2.000
347840	348223	384	55	6	613	0.000	0.000	0.000	18.260	1.603
348226	348609	384	56	6	614	1.078	0.000	2.796	14.164	3.000
348611	348994	384	57	6	615	1.000	0.000	37.915	7.862	5.411
348996	349379	384	58	6	616	0.000	0.000	31.400	9.174	6.621
349382	349765	384	59	6	617	2.000	0.000	14.550	13.093	14.391
349767	350150	384	60	6	618	0.000	0.000	7.349	5.056	7.663
350152	350535	384	61	6	619	0.000	1.242	0.000	5.566	9.156
350537	350920	384	62	6	620	0.000	0.000	0.000	4.751	1.000
350923	351306	384	63	6	621	1.000	0.000	2.504	12.078	8.625
351308	351691	384	64	6	622	1.135	1.000	1.000	24.402	6.621
351693	352076	384	65	6	623	0.000	0.000	0.000	4.727	1.875
352079	352462	384	66	6	624	1.617	0.000	1.355	11.398	5.478
352464	352847	384	67	6	625	0.000	0.000	1.000	5.382	2.005
352849	353232	384	68	6	626	0.000	0.000	2.292	8.615	0.000
353235	353618	384	69	6	627	1.901	0.000	1.000	6.623	1.272
353620	354003	384	70	6	628	0.000	0.000	3.395	3.687	0.000
354005	354388	384	71	6	629	0.000	0.000	0.000	1.000	0.000
354391	354774	384	72	6	630	0.000	0.000	0.000	0.000	1.000
354776	355159	384	73	6	631	0.000	0.000	0.000	0.000	0.000
355161	355544	384	74	6	632	0.000	0.000	0.000	0.000	0.000
355547	355930	384	75	6	633	0.000	1.000	0.000	0.000	0.000
355932	356315	384	76	6	634	0.000	0.000	0.000	0.000	0.000
356317	356700	384	77	6	635	0.000	0.000	0.000	0.000	0.000
356703	357086	384	78	6	636	0.000	0.000	0.000	0.000	0.000
357088	357471	384	79	6	637	0.000	0.000	0.000	0.000	0.000
357473	357856	384	80	6	638	0.000	0.000	0.000	0.000	0.000
357859	358242	384	81	6	639	0.000	0.000	0.000	0.000	0.000
358244	358627	384	82	6	640	0.000	1.000	0.000	0.000	0.000
358629	359012	384	83	6	641	0.000	0.000	0.000	0.000	0.000
359015	359398	384	84	6	642	0.000	0.000	0.000	0.000	0.000
359400	359783	384	85	6	643	0.000	0.000	0.000	0.000	0.000
359785	360168	384	86	6	644	0.000	0.000	0.000	0.000	0.000
360170	360553	384	87	6	645	0.000	0.000	0.000	0.000	0.000
360556	360939	384	88	6	646	0.000	0.000	0.000	0.000	0.000
360941	361324	384	89	6	647	0.000	0.000	0.000	0.000	0.000
361326	361709	384	90	6	648	0.000	0.000	0.000	0.000	0.000
361712	362095	384	91	6	649	0.000	0.000	0.000	0.000	0.000
362097	362480	384	92	6	650	0.000	0.000	0.000	0.000	0.000
380779	381162	384	0	7	651	0.000	0.000	0.000	0.000	0.000
381164	381547	384	1	7	652	0.000	0.000	0.000	0.000	0.000
381549	381932	384	2	7	653	0.000	1.000	0.000	0.000	0.000
381934	382317	384	3	7	654	0.000	0.000	0.000	0.000	0.000
382320	382703	384	4	7	655	0.000	0.000	0.000	0.000	0.000
382705	383088	384	5	7	656	0.000	0.000	0.000	0.000	0.000
383090	383473	384	6	7	657	0.000	0.000	0.000	0.000	0.000
383476	383859	384	7	7	658	0.000	0.000	0.000	0.000	0.000
383861	384244	384	8	7	659	0.000	0.000	0.000	0.000	0.000
384246	384629	384	9	7	660	0.000	0.000	0.000	0.000	0.000
384632	385015	384	10	7	661	0.000	0.000	0.000	0.000	0.000
385017	385400	384	11	7	662	0.000	0.000	0.000	1.000	0.000
385402	385785	384	12	7	663	0.000	0.000	0.000	0.000	0.000
385788	386171	384	13	7	664	0.000	0.000	0.000	0.000	0.000
386173	386556	384	14	7	665	0.000	0.000	0.000	0.000	0.000
386558	386941	384	15	7	666	0.000	0.000	0.000	0.000	0.000
386944	387327	384	16	7	667	0.000	0.000	0.000	0.000	0.000
387329	387712	384	17	7	668	0.000	0.000	1.261	0.000	0.000
387714	388097	384	18	7	669	0.000	0.000	0.000	0.000	0.000
388100	388483	384	19	7	670	0.000	0.000	0.000	0.000	0.000
388485	388868	384	20	7	671	0.000	0.000	1.000	0.000	0.000
388870	389253	384	21	7	672	1.000	0.000	0.000	0.000	0.000
389256	389639	384	22	7	673	0.000	0.000	0.000	0.000	0.000
389641	390024	384	23	7	674	0.000	0.000	0.000	0.000	0.000
390026	390409	384	24	7	675	0.000	0.000	0.000	0.000	0.000
390412	390795	384	25	7	676	0.000	0.000	0.000	0.000	0.000
390797	391180	384	26	7	677	0.000	0.000	0.000	0.000	0.000
391182	391565	384	27	7	678	0.000	0.000	0.000	0.000	0.000
391567	391950	384	28	7	679	0.000	0.000	0.000	0.000	0.000
391953	392336	384	29	7	680	0.000	0.000	0.000	0.000	0.000
392338	392721	384	30	7	681	0.000	0.000	0.000	0.000	0.000
392723	393106	384	31	7	682	0.000	0.000	0.000	0.000	0.000
393109	393492	384	32	7	683	0.000	0.000	0.000	0.000	0.000
393494	393877	384	33	7	684	0.000	0.000	0.000	0.000	0.000
393879	394262	384	34	7	685	0.000	0.000	0.000	0.000	0.000
394265	394648	384	35	7	686	0.000	0.000	0.000	0.000	0.000
394650	395033	384	36	7	687	0.000	0.000	0.000	0.000	0.000
395035	395418	384	37	7	688	0.000	0.000	0.000	0.000	0.000
395421	395804	384	38	7	689	0.000	0.000	0.000	0.000	0.000
395806	396189	384	39	7	690	0.000	0.000	0.000	0.000	0.000
396191	396574	384	40	7	691	0.000	0.000	0.000	0.000	0.000
396577	396960	384	41	7	692	0.000	0.000	0.000	0.000	0.000
396962	397345	384	42	7	693	0.000	0.000	0.000	0.000	0.000
397347	397730	384	43	7	694	0.000	0.000	0.000	0.000	1.000
397733	398116	384	44	7	695	0.000	0.000	0.000	1.000	1.000
398118	398501	384	45	7	696	0.000	0.000	0.000	10.661	0.000
398503	398886	384	46	7	697	0.000	0.000	0.000	3.847	2.000
398889	399272	384	47	7	698	0.000	0.000	1.009	12.694	2.000
399274	399657	384	48	7	699	1.000	0.000	2.040	6.527	4.770
399659	400042	384	49	7	700	0.000	0.000	0.000	5.503	0.000
400044	400427	384	50	7	701	0.000	0.000	1.000	2.111	2.000
400430	400813	384	51	7	702	1.475	0.000	0.000	1.024	4.076
400815	401198	384	52	7	703	0.000	0.000	4.561	5.423	4.574
401200	401583	384	53	7	704	0.000	0.000	1.923	5.791	0.971
401586	401969	384	54	7	705	1.106	0.000	4.278	12.300	5.893
401971	402354	384	55	7	706	0.000	0.000	3.467	12.846	10.342
402356	402739	384	56	7	707	1.000	0.000	2.963	8.367	4.478
402742	403125	384	57	7	708	1.000	0.000	1.000	10.805	3.976
403127	403510	384	58	7	709	1.000	0.000	3.814	11.846	7.176
403512	403895	384	59	7	710	0.000	0.000	0.000	7.471	8.797
403898	404281	384	60	7	711	1.362	0.000	3.963	4.815	9.525
404283	404666	384	61	7	712	1.163	0.000	2.000	4.574	16.061
404668	405051	384	62	7	713	1.000	0.000	0.000	1.599	12.232
405054	405437	384	63	7	714	0.000	0.000	0.000	3.056	14.156
405439	405822	384	64	7	715	0.000	2.018	2.229	8.542	7.391
405824	406207	384	65	7	716	0.000	0.000	0.000	11.837	0.000
406210	406593	384	66	7	717	1.000	0.000	0.000	14.189	2.310
406595	406978	384	67	7	718	1.731	0.000	1.355	8.214	5.775
406980	407363	384	68	7	719	0.000	0.000	1.000	1.184	2.679
407366	407749	384	69	7	720	1.000	1.000	2.000	6.823	7.721
407751	408134	384	70	7	721	0.000	0.000	1.000	6.182	1.000
408136	408519	384	71	7	722	0.000	0.000	0.000	4.143	2.071
408521	408904	384	72	7	723	0.000	0.000	0.000	0.000	0.000
408907	409290	384	73	7	724	0.000	0.000	0.000	0.000	0.000
409292	409675	384	74	7	725	0.000	0.000	0.000	0.000	0.000
409677	410060	384	75	7	726	0.000	0.000	0.000	0.000	0.000
410063	410446	384	76	7	727	0.000	0.000	0.000	0.000	0.000
410448	410831	384	77	7	728	0.000	0.000	0.000	0.000	0.000
410833	411216	384	78	7	729	0.000	0.000	0.000	0.000	0.000
411219	411602	384	79	7	730	0.000	0.000	0.000	0.000	0.000
411604	411987	384	80	7	731	0.000	0.000	0.000	0.000	0.000
411989	412372	384	81	7	732	0.000	0.000	0.000	0.000	0.000
412375	412758	384	82	7	733	1.000	0.000	0.000	0.000	0.000
412760	413143	384	83	7	734	0.000	0.000	0.000	0.000	0.000
413145	413528	384	84	7	735	0.000	0.000	0.000	0.000	0.000
413531	413914	384	85	7	736	0.000	0.000	0.000	0.000	0.000
413916	414299	384	86	7	737	0.000	0.000	0.000	0.000	0.000
414301	414684	384	87	7	738	0.000	0.000	0.000	0.000	0.000
414687	415070	384	88	7	739	0.000	0.000	0.000	0.000	0.000
415072	415455	384	89	7	740	0.000	0.000	0.000	0.000	0.000
415457	415840	384	90	7	741	0.000	0.000	0.000	0.000	0.000
415843	416226	384	91	7	742	0.000	0.000	0.000	0.000	0.000
416228	416611	384	92	7	743	0.000	0.000	0.000	0.000	0.000
434833	435216	384	0	8	744	0.000	0.000	0.000	0.000	0.000
435218	435601	384	1	8	745	0.000	0.000	0.000	0.000	0.000
435603	435986	384	2	8	746	0.000	0.000	0.000	0.000	0.000
435989	436372	384	3	8	747	0.000	0.000	0.000	0.000	0.000
436374	436757	384	4	8	748	0.000	0.000	0.000	0.000	0.000
436759	437142	384	5	8	749	0.000	0.000	1.000	0.000	0.000
437145	437528	384	6	8	750	0.000	0.000	0.000	0.000	0.000
437530	437913	384	7	8	751	0.000	0.000	0.000	0.000	0.000
437915	438298	384	8	8	752	0.000	0.000	0.000	0.000	0.000
438301	438684	384	9	8	753	0.000	0.000	0.000	0.000	0.000
438686	439069	384	10	8	754	0.000	0.000	0.000	0.000	0.000
439071	439454	384	11	8	755	0.000	0.000	0.000	0.000	0.000
439457	439840	384	12	8	756	0.000	0.000	0.000	0.000	0.000
439842	440225	384	13	8	757	0.000	0.000	0.000	0.000	0.000
440227	440610	384	14	8	758	0.000	0.000	0.000	0.000	0.000
440613	440996	384	15	8	759	0.000	0.000	0.000	0.000	0.000
440998	441381	384	16	8	760	0.000	0.000	0.000	0.000	0.000
441383	441766	384	17	8	761	1.000	0.000	0.000	0.000	0.000
441769	442152	384	18	8	762	0.000	0.000	0.000	0.000	0.000
442154	442537	384	19	8	763	0.000	0.000	0.000	0.000	0.000
442539	442922	384	20	8	764	0.000	1.000	0.000	0.000	0.000
442925	443308	384	21	8	765	0.000	0.000	0.000	0.000	0.000
443310	443693	384	22	8	766	0.000	0.000	0.000	0.000	0.000
443695	444078	384	23	8	767	0.000	0.000	0.000	0.000	0.000
444080	444463	384	24	8	768	0.000	0.000	0.000	0.000	0.000
444466	444849	384	25	8	769	0.000	0.000	0.000	0.000	0.000
444851	445234	384	26	8	770	0.000	0.000	0.000	0.000	0.000
445236	445619	384	27	8	771	0.000	0.000	0.000	0.000	0.000
445622	446005	384	28	8	772	0.000	0.000	0.000	0.000	0.000
446007	446390	384	29	8	773	0.000	0.000	0.000	0.000	0.000
446392	446775	384	30	8	774	0.000	0.000	0.000	0.000	0.000
446778	447161	384	31	8	775	0.000	0.000	0.000	0.000	0.000
447163	447546	384	32	8	776	0.000	0.000	0.000	0.000	0.000
447548	447931	384	33	8	777	0.000	0.000	0.000	0.000	0.000
447934	448317	384	34	8	778	0.000	0.000	0.000	0.000	0.000
448319	448702	384	35	8	779	0.000	0.000	0.000	0.000	0.000
448704	449087	384	36	8	780	0.000	0.000	0.000	0.000	0.000
449090	449473	384	37	8	781	0.000	0.000	0.000	0.000	0.000
449475	449858	384	38	8	782	0.000	0.435	0.000	0.000	0.000
449860	450243	384	39	8	783	0.000	0.000	0.000	0.000	0.000
450246	450629	384	40	8	784	0.000	0.000	0.000	0.000	0.000
450631	451014	384	41	8	785	0.000	0.000	0.000	0.000	0.000
451016	451399	384	42	8	786	0.000	0.000	0.000	0.000	1.000
451402	451785	384	43	8	787	0.000	0.000	0.000	4.423	0.000
451787	452170	384	44	8	788	1.000	0.000	0.000	0.000	2.000
452172	452555	384	45	8	789	1.135	0.000	0.000	7.830	3.574
452558	452941	384	46	8	790	0.000	0.000	0.000	6.199	1.005
452943	453326	384	47	8	791	0.000	0.000	0.000	14.485	4.784
453328	453711	384	48	8	792	1.000	0.000	0.000	9.327	1.100
453713	454096	384	49	8	793	0.000	0.000	0.000	5.175	1.272
454099	454482	384	50	8	794	2.497	0.000	1.135	3.143	1.000
454484	454867	384	51	8	795	1.000	0.000	0.000	4.631	7.889
454869	455252	384	52	8	796	2.000	0.000	0.000	11.366	5.511
