Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
255977	256360	384	19	6	403	0.000	0.000	0.000	0.000	0.000
256362	256745	384	20	6	404	0.000	0.000	0.000	0.000	0.000
256747	257130	384	21	6	405	0.000	0.000	0.000	0.000	0.000
257133	257516	384	22	6	406	0.000	0.000	0.000	0.000	0.000
257518	257901	384	23	6	407	0.000	0.000	0.000	0.000	0.000
257903	258286	384	24	6	408	0.000	0.000	0.000	0.000	0.000
258289	258672	384	25	6	409	0.000	0.000	0.000	0.000	0.000
258674	259057	384	26	6	410	0.000	0.000	0.000	0.000	0.000
259059	259442	384	27	6	411	0.000	0.000	0.000	0.000	0.000
259445	259828	384	28	6	412	0.000	0.000	0.000	0.000	0.000
259830	260213	384	29	6	413	0.000	0.000	4.000	0.000	0.000
260215	260598	384	30	6	414	0.000	0.000	1.133	0.000	0.000
260601	260984	384	31	6	415	0.000	0.000	4.335	0.000	0.000
260986	261369	384	32	6	416	0.000	0.000	1.447	0.000	0.000
261371	261754	384	33	6	417	0.000	0.000	0.000	0.000	0.000
261757	262140	384	34	6	418	0.000	0.000	0.000	0.000	0.000
262142	262525	384	35	6	419	0.000	0.000	7.418	0.000	0.000
262527	262910	384	36	6	420	0.000	0.000	13.299	2.076	4.576
262913	263296	384	37	6	421	0.000	2.527	11.941	4.363	2.000
263298	263681	384	38	6	422	0.000	11.615	7.649	4.171	4.005
263683	264066	384	39	6	423	1.000	11.578	1.000	2.341	8.582
264068	264451	384	40	6	424	0.000	28.796	1.510	6.225	6.841
264454	264837	384	41	6	425	0.000	36.109	0.000	4.257	9.281
264839	265222	384	42	6	426	1.000	34.663	0.000	18.421	4.036
265224	265607	384	43	6	427	0.000	42.348	5.159	17.114	11.927
265610	265993	384	44	6	428	0.000	47.687	18.000	3.607	5.846
265995	266378	384	45	6	429	0.000	49.085	37.264	4.000	8.144
266380	266763	384	46	6	430	0.000	47.352	46.743	7.682	17.130
266766	267149	384	47	6	431	0.000	20.302	3.000	2.000	0.000
267151	267534	384	48	6	432	1.359	16.009	5.353	3.916	0.000
267536	267919	384	49	6	433	0.000	5.020	1.000	5.714	0.000
267922	268305	384	50	6	434	0.000	3.085	0.000	5.385	0.000
268307	268690	384	51	6	435	0.000	3.518	0.000	3.331	0.000
268692	269075	384	52	6	436	0.000	1.828	0.000	0.000	0.000
269078	269461	384	53	6	437	0.000	0.000	0.000	0.000	0.000
269463	269846	384	54	6	438	0.000	0.000	0.000	0.000	0.000
269848	270231	384	55	6	439	0.000	0.000	0.000	0.000	0.000
270234	270617	384	56	6	440	0.000	1.000	0.000	0.000	0.000
270619	271002	384	57	6	441	0.000	0.000	0.000	1.000	0.000
271004	271387	384	58	6	442	1.000	0.000	0.000	0.000	0.000
271390	271773	384	59	6	443	0.000	0.000	0.000	0.000	0.000
271775	272158	384	60	6	444	0.000	0.000	0.000	0.000	0.000
272160	272543	384	61	6	445	0.000	0.000	0.000	0.000	0.000
272546	272929	384	62	6	446	0.000	0.000	0.000	0.000	0.000
272931	273314	384	63	6	447	0.000	0.000	0.000	0.000	0.000
290417	290800	384	0	7	448	0.000	0.000	0.000	0.000	0.000
290802	291185	384	1	7	449	0.000	0.000	0.000	0.000	0.000
291187	291570	384	2	7	450	0.000	0.000	0.000	1.000	0.000
291573	291956	384	3	7	451	0.000	0.000	0.000	0.000	0.000
291958	292341	384	4	7	452	0.000	0.000	0.000	0.000	0.000
292343	292726	384	5	7	453	0.000	0.000	0.000	0.000	0.000
292729	293112	384	6	7	454	0.000	0.000	0.000	0.000	0.000
293114	293497	384	7	7	455	0.000	0.000	0.000	0.000	0.000
293499	293882	384	8	7	456	0.000	0.000	0.000	0.000	0.000
293885	294268	384	9	7	457	0.000	0.000	0.000	0.000	0.000
294270	294653	384	10	7	458	0.000	0.000	0.000	0.000	0.000
294655	295038	384	11	7	459	0.000	0.000	0.000	0.000	0.000
295041	295424	384	12	7	460	0.000	1.000	0.000	0.000	0.000
295426	295809	384	13	7	461	0.000	0.000	0.000	0.000	0.000
295811	296194	384	14	7	462	0.000	0.000	0.000	0.000	0.000
296197	296580	384	15	7	463	0.000	0.000	0.000	0.000	1.000
296582	296965	384	16	7	464	0.000	0.000	0.000	0.000	0.000
296967	297350	384	17	7	465	0.000	1.054	0.000	0.000	0.000
297353	297736	384	18	7	466	0.000	0.000	0.000	0.000	0.000
297738	298121	384	19	7	467	0.000	0.000	0.000	0.000	0.000
298123	298506	384	20	7	468	0.000	0.000	0.000	0.000	0.000
298509	298892	384	21	7	469	0.000	1.000	0.000	0.000	0.000
298894	299277	384	22	7	470	0.000	0.000	1.000	0.000	0.000
299279	299662	384	23	7	471	0.000	0.000	0.000	0.000	0.000
299665	300048	384	24	7	472	0.000	0.000	0.000	0.000	0.000
300050	300433	384	25	7	473	0.000	0.000	0.000	0.000	0.000
300435	300818	384	26	7	474	0.000	1.023	0.000	0.000	0.000
300820	301203	384	27	7	475	0.000	0.000	0.000	0.000	0.000
301206	301589	384	28	7	476	0.000	0.000	29.725	0.000	0.000
301591	301974	384	29	7	477	0.000	0.000	60.365	0.000	1.000
301976	302359	384	30	7	478	0.000	1.000	32.235	1.181	0.000
302362	302745	384	31	7	479	0.000	0.000	18.287	0.000	0.000
302747	303130	384	32	7	480	0.000	0.000	12.272	0.000	0.000
303132	303515	384	33	7	481	0.000	0.000	6.750	0.000	1.136
303518	303901	384	34	7	482	0.000	2.665	9.341	0.543	1.000
303903	304286	384	35	7	483	0.000	0.000	20.672	1.000	1.000
304288	304671	384	36	7	484	0.000	0.000	3.510	2.000	4.445
304674	305057	384	37	7	485	0.000	9.477	0.000	3.980	1.000
305059	305442	384	38	7	486	0.000	18.209	0.000	5.597	8.114
305444	305827	384	39	7	487	0.000	27.097	1.070	9.759	9.217
305830	306213	384	40	7	488	2.000	37.985	0.440	10.833	13.988
306215	306598	384	41	7	489	0.000	30.587	1.000	11.013	9.537
306600	306983	384	42	7	490	0.000	45.681	1.290	10.270	6.142
306986	307369	384	43	7	491	1.000	40.214	10.932	4.000	17.202
307371	307754	384	44	7	492	2.000	53.654	22.146	12.938	16.564
307756	308139	384	45	7	493	0.000	59.570	22.867	9.035	6.278
308142	308525	384	46	7	494	0.000	19.071	3.265	9.961	5.314
308527	308910	384	47	7	495	0.000	1.000	0.000	3.000	2.540
308912	309295	384	48	7	496	0.000	4.944	0.000	2.597	0.000
309297	309680	384	49	7	497	0.000	7.152	1.793	5.576	0.000
309683	310066	384	50	7	498	0.000	20.767	0.000	6.938	3.000
310068	310451	384	51	7	499	0.000	1.000	0.000	0.000	0.000
310453	310836	384	52	7	500	0.000	0.000	0.000	1.501	0.000
310839	311222	384	53	7	501	0.000	0.000	0.000	0.000	0.000
311224	311607	384	54	7	502	0.000	0.000	0.000	0.000	0.000
311609	311992	384	55	7	503	0.000	0.000	0.000	0.000	0.000
311995	312378	384	56	7	504	0.000	0.000	0.000	0.000	0.000
312380	312763	384	57	7	505	0.000	0.000	0.000	0.000	0.000
312765	313148	384	58	7	506	0.000	0.000	0.000	0.000	0.000
313151	313534	384	59	7	507	0.000	0.000	0.000	1.000	0.000
313536	313919	384	60	7	508	0.000	0.000	0.000	0.000	0.000
313921	314304	384	61	7	509	0.000	2.147	0.000	0.000	0.000
314307	314690	384	62	7	510	0.000	0.000	0.000	0.000	0.000
314692	315075	384	63	7	511	0.000	0.000	1.000	0.000	0.000
331621	332004	384	0	8	512	0.000	0.000	0.000	0.000	0.000
332006	332389	384	1	8	513	0.000	0.000	0.000	0.000	0.000
332392	332775	384	2	8	514	0.000	0.000	0.000	0.000	0.000
332777	333160	384	3	8	515	0.000	0.000	0.000	0.000	0.000
333162	333545	384	4	8	516	0.000	0.000	0.000	0.000	0.000
333548	333931	384	5	8	517	0.000	0.000	0.000	0.000	0.000
333933	334316	384	6	8	518	0.000	0.000	0.000	0.000	1.000
334318	334701	384	7	8	519	0.000	3.293	0.000	0.000	0.000
334704	335087	384	8	8	520	0.000	0.000	1.000	0.000	0.000
335089	335472	384	9	8	521	0.000	0.000	0.000	0.000	0.000
335474	335857	384	10	8	522	0.000	0.000	0.000	0.000	0.000
335859	336242	384	11	8	523	0.000	0.000	0.000	0.000	1.000
336245	336628	384	12	8	524	0.000	0.000	0.000	0.000	0.000
336630	337013	384	13	8	525	0.000	0.000	1.321	0.000	0.000
337015	337398	384	14	8	526	0.000	0.000	0.000	0.000	0.000
337401	337784	384	15	8	527	0.000	0.000	2.667	0.000	0.000
337786	338169	384	16	8	528	0.000	0.000	0.000	0.000	0.000
338171	338554	384	17	8	529	1.000	0.000	0.000	0.000	0.000
338557	338940	384	18	8	530	0.000	0.000	0.000	0.000	0.000
338942	339325	384	19	8	531	0.000	0.000	0.000	0.000	0.000
339327	339710	384	20	8	532	0.000	0.000	0.000	0.000	0.000
339713	340096	384	21	8	533	0.000	0.000	0.000	0.000	0.000
340098	340481	384	22	8	534	0.000	0.000	0.000	0.000	0.000
340483	340866	384	23	8	535	0.000	0.000	0.000	0.000	0.000
340869	341252	384	24	8	536	0.000	0.000	0.000	0.000	0.000
341254	341637	384	25	8	537	0.000	0.000	0.000	0.000	0.000
341639	342022	384	26	8	538	0.000	0.000	1.000	0.000	0.000
342025	342408	384	27	8	539	0.000	0.000	3.818	0.000	0.000
342410	342793	384	28	8	540	0.000	0.000	39.999	0.000	0.000
342795	343178	384	29	8	541	0.000	0.000	81.250	0.192	4.044
343181	343564	384	30	8	542	0.000	1.240	86.499	0.000	5.106
343566	343949	384	31	8	543	0.425	3.285	46.341	0.000	1.000
343951	344334	384	32	8	544	0.000	1.116	58.657	0.000	2.000
344337	344720	384	33	8	545	0.000	0.000	45.471	1.000	12.130
344722	345105	384	34	8	546	0.000	0.000	28.932	1.000	6.245
345107	345490	384	35	8	547	0.000	1.000	3.139	0.000	1.972
345492	345875	384	36	8	548	0.000	0.000	4.856	1.245	1.000
345878	346261	384	37	8	549	0.000	18.759	2.195	8.556	3.340
346263	346646	384	38	8	550	0.000	23.567	0.000	20.305	2.203
346648	347031	384	39	8	551	0.000	39.802	1.258	17.986	11.498
347034	347417	384	40	8	552	1.020	15.389	0.000	10.482	13.631
347419	347802	384	41	8	553	0.000	40.296	0.000	16.420	9.445
347804	348187	384	42	8	554	1.000	30.353	1.000	14.324	3.136
348190	348573	384	43	8	555	2.067	61.728	5.586	13.248	11.960
348575	348958	384	44	8	556	0.000	20.480	0.000	5.459	7.278
348960	349343	384	45	8	557	0.000	29.607	0.000	6.065	5.008
349346	349729	384	46	8	558	0.000	27.483	1.479	3.896	5.944
349731	350114	384	47	8	559	0.000	10.291	0.000	1.000	1.805
350116	350499	384	48	8	560	0.000	1.000	0.000	5.981	3.507
350502	350885	384	49	8	561	0.000	3.000	0.000	5.576	0.000
350887	351270	384	50	8	562	0.000	6.485	0.000	2.000	0.000
351272	351655	384	51	8	563	0.000	9.065	1.604	3.000	0.000
351658	352041	384	52	8	564	0.000	0.000	1.542	0.000	0.000
352043	352426	384	53	8	565	0.000	0.000	0.000	0.000	0.000
352428	352811	384	54	8	566	0.000	0.000	0.000	0.000	0.000
352814	353197	384	55	8	567	0.000	0.000	0.000	0.000	0.000
353199	353582	384	56	8	568	0.000	0.000	0.000	0.000	0.000
353584	353967	384	57	8	569	0.000	0.000	0.000	0.000	0.000
353969	354352	384	58	8	570	0.000	0.000	0.000	0.000	0.000
354355	354738	384	59	8	571	0.000	0.000	0.000	0.000	0.000
354740	355123	384	60	8	572	0.000	0.000	0.000	0.000	0.000
355125	355508	384	61	8	573	0.000	0.000	0.000	0.000	0.000
355511	355894	384	62	8	574	0.000	0.000	0.000	0.000	0.000
355896	356279	384	63	8	575	0.000	0.000	0.000	0.000	0.000
372539	372922	384	0	9	576	0.000	0.000	0.000	0.000	0.000
372925	373308	384	1	9	577	0.000	0.000	0.000	0.000	0.000
373310	373693	384	2	9	578	0.000	0.000	0.000	0.000	0.000
373695	374078	384	3	9	579	0.000	0.000	0.000	0.000	0.000
374081	374464	384	4	9	580	0.000	0.000	0.000	0.000	0.000
374466	374849	384	5	9	581	0.000	0.000	0.000	0.000	0.000
374851	375234	384	6	9	582	0.000	1.611	0.000	0.000	0.000
375236	375619	384	7	9	583	0.000	7.152	0.000	1.000	0.000
375622	376005	384	8	9	584	0.000	6.541	0.000	1.000	1.838
376007	376390	384	9	9	585	1.303	16.150	0.000	2.000	0.000
376392	376775	384	10	9	586	0.000	4.944	0.000	0.000	0.000
376778	377161	384	11	9	587	0.000	0.000	1.000	0.000	0.000
377163	377546	384	12	9	588	0.000	0.000	0.000	0.000	1.000
377548	377931	384	13	9	589	0.000	0.000	0.000	0.000	0.000
377934	378317	384	14	9	590	0.000	0.000	0.000	0.000	0.000
378319	378702	384	15	9	591	0.000	0.000	0.000	0.000	0.000
378704	379087	384	16	9	592	0.000	0.000	0.000	0.000	0.000
379090	379473	384	17	9	593	0.000	0.000	0.000	0.000	0.000
379475	379858	384	18	9	594	0.000	0.000	0.000	0.000	0.000
379860	380243	384	19	9	595	0.000	0.000	0.000	0.000	0.000
380246	380629	384	20	9	596	0.000	0.000	0.000	0.000	0.000
380631	381014	384	21	9	597	0.000	0.000	0.000	0.000	0.000
381016	381399	384	22	9	598	0.000	0.000	0.000	0.000	0.000
381402	381785	384	23	9	599	0.000	0.000	0.000	0.000	0.000
381787	382170	384	24	9	600	0.000	0.000	1.000	0.000	0.000
382172	382555	384	25	9	601	0.000	0.000	0.000	0.000	0.000
382558	382941	384	26	9	602	0.000	0.000	0.000	0.000	0.000
382943	383326	384	27	9	603	0.000	0.000	27.712	0.000	1.000
383328	383711	384	28	9	604	0.000	3.541	63.185	0.000	1.000
383714	384097	384	29	9	605	0.000	0.000	84.070	0.000	4.000
384099	384482	384	30	9	606	0.000	0.000	74.963	0.000	3.000
384484	384867	384	31	9	607	0.000	2.000	42.986	1.000	4.000
384869	385252	384	32	9	608	0.000	4.085	41.970	3.469	13.194
385255	385638	384	33	9	609	1.000	6.059	38.557	5.277	2.471
385640	386023	384	34	9	610	0.000	11.074	9.638	13.035	5.170
386025	386408	384	35	9	611	0.000	11.877	0.000	6.065	0.000
386411	386794	384	36	9	612	1.000	35.838	1.000	7.640	1.000
386796	387179	384	37	9	613	0.000	42.365	0.000	11.780	0.000
387181	387564	384	38	9	614	0.000	54.349	0.000	11.707	3.777
387567	387950	384	39	9	615	0.000	42.673	1.000	17.206	16.395
387952	388335	384	40	9	616	0.000	32.317	3.359	16.441	9.512
388337	388720	384	41	9	617	0.000	50.333	1.762	11.343	3.239
388723	389106	384	42	9	618	2.000	69.418	0.000	14.045	3.203
389108	389491	384	43	9	619	0.000	42.650	0.000	16.804	4.000
389493	389876	384	44	9	620	1.614	32.591	1.604	13.527	1.638
389879	390262	384	45	9	621	0.000	20.967	0.000	5.756	3.306
390264	390647	384	46	9	622	0.000	9.158	0.000	9.578	3.237
390649	391032	384	47	9	623	0.000	6.369	0.000	0.000	0.000
391035	391418	384	48	9	624	0.000	4.558	1.000	4.161	0.000
391420	391803	384	49	9	625	0.000	13.040	0.000	1.022	0.000
391805	392188	384	50	9	626	0.000	6.989	0.000	3.086	0.000
392191	392574	384	51	9	627	0.000	11.941	0.000	6.247	0.000
392576	392959	384	52	9	628	0.000	8.144	1.000	2.437	0.000
392961	393344	384	53	9	629	0.000	0.000	0.000	0.000	1.771
393346	393729	384	54	9	630	0.000	0.000	0.000	0.000	0.000
393732	394115	384	55	9	631	0.000	0.000	0.000	0.000	0.000
394117	394500	384	56	9	632	0.000	0.000	0.000	0.000	0.000
394502	394885	384	57	9	633	0.000	0.000	0.000	0.000	0.000
394888	395271	384	58	9	634	0.000	0.000	0.000	0.000	0.000
395273	395656	384	59	9	635	0.000	0.000	0.000	0.000	0.000
395658	396041	384	60	9	636	0.000	0.000	0.000	0.000	0.000
396044	396427	384	61	9	637	0.000	0.000	0.000	0.000	0.000
396429	396812	384	62	9	638	0.000	0.000	0.000	0.000	0.000
396814	397197	384	63	9	639	0.000	0.000	0.000	0.000	0.000
413329	413712	384	0	10	640	1.000	0.000	0.000	0.000	0.000
413714	414097	384	1	10	641	0.000	0.000	0.000	0.000	0.000
414100	414483	384	2	10	642	0.000	0.000	0.000	0.000	0.000
414485	414868	384	3	10	643	0.000	0.000	0.000	0.000	0.000
414870	415253	384	4	10	644	0.000	0.000	0.000	0.000	0.000
415256	415639	384	5	10	645	0.000	0.000	0.000	0.000	0.000
415641	416024	384	6	10	646	0.000	1.271	0.000	0.000	0.000
416026	416409	384	7	10	647	0.000	3.076	0.000	1.000	0.000
416412	416795	384	8	10	648	1.000	24.534	1.000	0.000	0.000
416797	417180	384	9	10	649	1.000	29.858	3.384	6.492	1.000
417182	417565	384	10	10	650	0.000	9.206	1.000	1.756	2.504
417568	417951	384	11	10	651	0.000	1.394	1.000	0.000	1.070
417953	418336	384	12	10	652	0.000	0.000	0.000	0.000	0.000
418338	418721	384	13	10	653	0.000	2.975	0.000	0.000	0.000
418724	419107	384	14	10	654	0.000	0.000	0.000	0.000	0.000
419109	419492	384	15	10	655	0.000	0.000	0.000	0.000	0.000
419494	419877	384	16	10	656	0.000	0.000	1.000	0.000	0.000
419880	420263	384	17	10	657	0.000	0.000	0.000	0.000	0.000
420265	420648	384	18	10	658	0.000	0.000	0.000	0.000	0.000
420650	421033	384	19	10	659	0.000	1.000	0.000	0.000	0.000
421036	421419	384	20	10	660	0.000	0.000	0.000	0.000	0.000
421421	421804	384	21	10	661	0.000	0.000	0.000	0.000	0.000
421806	422189	384	22	10	662	0.000	0.000	0.000	0.000	0.000
422191	422574	384	23	10	663	0.000	0.000	0.000	0.000	0.000
422577	422960	384	24	10	664	0.000	0.000	0.000	0.000	0.000
422962	423345	384	25	10	665	0.000	0.000	0.000	0.000	0.000
423347	423730	384	26	10	666	0.000	0.000	9.108	0.000	1.000
423733	424116	384	27	10	667	0.000	0.000	45.877	0.000	0.000
424118	424501	384	28	10	668	0.000	0.000	57.853	0.000	2.000
424503	424886	384	29	10	669	0.000	0.000	86.562	0.000	7.111
424889	425272	384	30	10	670	1.897	1.000	85.830	2.000	7.443
425274	425657	384	31	10	671	0.000	7.679	54.271	3.000	6.782
425659	426042	384	32	10	672	1.000	12.212	29.146	12.537	3.404
426045	426428	384	33	10	673	1.000	45.935	16.099	14.047	6.044
426430	426813	384	34	10	674	0.000	56.863	3.139	14.749	1.000
426815	427198	384	35	10	675	0.000	15.156	2.000	13.875	0.000
427201	427584	384	36	10	676	0.000	17.412	0.000	19.381	1.838
427586	427969	384	37	10	677	1.000	30.548	0.000	5.480	15.417
427971	428354	384	38	10	678	0.000	33.650	0.000	9.417	27.683
428357	428740	384	39	10	679	0.000	22.137	0.000	17.250	15.924
428742	429125	384	40	10	680	0.000	20.776	2.447	8.331	20.637
429127	429510	384	41	10	681	0.000	24.519	0.000	17.804	26.205
429513	429896	384	42	10	682	0.000	44.317	0.000	11.482	5.003
429898	430281	384	43	10	683	0.000	81.898	1.000	22.987	2.070
430283	430666	384	44	10	684	0.000	60.820	1.000	22.008	3.003
430668	431051	384	45	10	685	0.000	34.210	1.510	18.018	6.646
431054	431437	384	46	10	686	0.000	20.193	1.000	2.000	7.016
431439	431822	384	47	10	687	0.000	11.530	0.000	8.662	2.705
431824	432207	384	48	10	688	0.000	5.851	1.000	5.237	1.000
432210	432593	384	49	10	689	0.000	15.931	0.000	9.620	1.604
432595	432978	384	50	10	690	0.000	9.446	0.000	7.758	0.000
432980	433363	384	51	10	691	0.000	18.699	0.000	8.205	3.237
433366	433749	384	52	10	692	0.000	4.169	2.000	1.000	2.000
433751	434134	384	53	10	693	1.000	1.147	0.000	1.000	0.000
434136	434519	384	54	10	694	0.000	1.000	0.000	0.000	0.000
434522	434905	384	55	10	695	0.000	0.000	0.000	0.000	0.000
434907	435290	384	56	10	696	0.000	0.000	1.000	0.000	0.000
435292	435675	384	57	10	697	0.000	0.000	0.000	0.000	0.000
435678	436061	384	58	10	698	0.000	0.000	0.000	0.000	0.000
436063	436446	384	59	10	699	0.000	0.000	0.000	0.000	0.000
436448	436831	384	60	10	700	0.000	1.000	0.000	0.000	0.000
436834	437217	384	61	10	701	0.000	0.000	0.000	0.000	0.000
437219	437602	384	62	10	702	0.000	0.000	1.000	0.000	0.000
437604	437987	384	63	10	703	0.000	0.000	0.000	0.000	0.000
454315	454698	384	0	11	704	0.000	0.000	0.000	0.000	0.000
454700	455083	384	1	11	705	0.000	0.000	0.000	0.000	0.000
455086	455469	384	2	11	706	0.000	0.000	0.000	1.000	0.000
455471	455854	384	3	11	707	0.000	0.000	0.000	0.000	0.000
455856	456239	384	4	11	708	0.000	0.000	0.000	0.000	0.000
456242	456625	384	5	11	709	1.000	0.000	0.000	0.000	0.000
456627	457010	384	6	11	710	0.000	0.000	0.000	0.000	0.000
457012	457395	384	7	11	711	0.000	3.293	0.000	0.000	0.000
457398	457781	384	8	11	712	2.161	42.794	0.000	4.470	1.000
457783	458166	384	9	11	713	1.000	27.843	4.209	3.321	0.000
458168	458551	384	10	11	714	0.000	13.981	7.865	3.820	4.242
458554	458937	384	11	11	715	0.000	4.642	0.000	0.000	1.972
458939	459322	384	12	11	716	0.000	0.000	0.000	0.000	0.000
459324	459707	384	13	11	717	0.000	0.000	0.000	0.000	0.000
459710	460093	384	14	11	718	0.000	0.000	0.000	0.000	0.000
460095	460478	384	15	11	719	0.000	0.000	0.000	0.000	0.000
460480	460863	384	16	11	720	0.000	0.000	0.000	0.000	0.000
460866	461249	384	17	11	721	0.000	0.000	0.000	0.000	0.000
461251	461634	384	18	11	722	0.000	0.000	0.000	0.000	0.000
461636	462019	384	19	11	723	0.000	0.000	0.000	0.000	0.000
462022	462405	384	20	11	724	0.000	0.000	0.000	0.000	0.000
462407	462790	384	21	11	725	0.000	0.000	0.000	0.000	0.000
462792	463175	384	22	11	726	0.000	0.000	1.000	0.000	0.000
463177	463560	384	23	11	727	0.000	0.000	0.000	0.000	0.000
463563	463946	384	24	11	728	0.000	0.000	0.000	0.000	0.000
463948	464331	384	25	11	729	0.000	0.000	0.000	0.000	1.000
464333	464716	384	26	11	730	0.000	1.000	3.674	0.000	0.000
464719	465102	384	27	11	731	0.000	0.000	21.325	0.000	4.072
465104	465487	384	28	11	732	0.000	1.000	98.445	1.000	5.779
465489	465872	384	29	11	733	0.000	27.427	75.886	2.682	6.172
465875	466258	384	30	11	734	0.000	7.997	28.303	6.000	6.705
466260	466643	384	31	11	735	1.246	9.764	9.732	9.173	6.412
466645	467028	384	32	11	736	0.000	42.304	4.227	8.524	4.640
467031	467414	384	33	11	737	0.000	26.748	1.000	15.559	2.468
467416	467799	384	34	11	738	0.000	7.138	4.184	17.389	1.000
467801	468184	384	35	11	739	0.000	20.122	2.762	25.508	5.278
468187	468570	384	36	11	740	0.000	26.579	2.000	9.269	9.445
468572	468955	384	37	11	741	0.000	21.618	0.000	17.793	25.806
468957	469340	384	38	11	742	0.000	9.719	0.000	9.727	28.085
469343	469726	384	39	11	743	0.000	22.477	1.000	27.915	20.395
469728	470111	384	40	11	744	1.000	27.292	0.000	14.835	49.284
470113	470496	384	41	11	745	0.000	26.655	0.000	2.692	37.602
470499	470882	384	42	11	746	0.000	37.574	0.000	20.484	9.643
470884	471267	384	43	11	747	1.246	58.014	1.000	24.966	4.011
471269	471652	384	44	11	748	2.000	42.445	0.000	14.142	1.000
471654	472037	384	45	11	749	2.000	33.622	2.000	4.896	3.039
472040	472423	384	46	11	750	0.000	35.233	0.000	8.769	2.273
472425	472808	384	47	11	751	0.000	41.067	2.000	12.823	3.103
472810	473193	384	48	11	752	0.000	18.584	0.000	3.884	2.000
473196	473579	384	49	11	753	0.000	16.282	1.000	2.000	1.000
473581	473964	384	50	11	754	0.000	21.573	2.800	7.491	1.602
473966	474349	384	51	11	755	0.000	31.419	0.000	7.257	0.000
474352	474735	384	52	11	756	0.000	20.519	0.000	9.408	4.070
474737	475120	384	53	11	757	0.000	5.330	0.000	3.810	0.000
475122	475505	384	54	11	758	0.000	1.271	1.000	0.000	0.000
475508	475891	384	55	11	759	0.000	1.000	0.000	0.000	0.000
475893	476276	384	56	11	760	0.000	0.000	0.000	0.000	0.000
476278	476661	384	57	11	761	0.000	0.000	0.000	0.000	0.000
476664	477047	384	58	11	762	0.000	0.000	0.000	0.000	0.000
477049	477432	384	59	11	763	0.000	0.000	0.000	0.000	0.000
477434	477817	384	60	11	764	0.000	0.000	0.000	0.000	0.000
477820	478203	384	61	11	765	0.000	0.000	0.000	0.000	0.000
478205	478588	384	62	11	766	0.000	0.000	0.000	0.000	0.000
478590	478973	384	63	11	767	0.000	0.000	0.000	0.000	0.000
496016	496399	384	0	12	768	0.000	0.000	0.000	0.000	0.000
496401	496784	384	1	12	769	0.000	0.000	0.000	0.000	0.000
496787	497170	384	2	12	770	0.000	0.000	0.000	0.000	0.000
497172	497555	384	3	12	771	0.000	0.000	0.000	0.000	0.000
497557	497940	384	4	12	772	0.000	0.000	0.000	0.000	0.000
497942	498325	384	5	12	773	0.000	0.000	0.000	0.000	0.000
498328	498711	384	6	12	774	0.000	1.302	0.000	0.000	0.000
498713	499096	384	7	12	775	0.000	10.710	2.000	4.289	0.000
499098	499481	384	8	12	776	0.000	17.131	0.000	4.000	1.070
499484	499867	384	9	12	777	2.510	25.415	0.000	7.460	1.000
499869	500252	384	10	12	778	2.492	19.559	3.000	4.000	0.000
500254	500637	384	11	12	779	0.000	13.817	3.573	3.129	0.000
500640	501023	384	12	12	780	0.000	1.000	0.000	0.000	0.000
501025	501408	384	13	12	781	0.000	0.000	0.000	0.000	0.000
501410	501793	384	14	12	782	0.000	0.000	0.000	1.000	0.000
501796	502179	384	15	12	783	0.000	0.000	0.000	0.000	0.000
502181	502564	384	16	12	784	0.000	0.000	0.000	0.000	0.000
502566	502949	384	17	12	785	0.000	0.000	0.000	0.000	0.000
502952	503335	384	18	12	786	0.000	0.000	0.000	0.000	0.000
503337	503720	384	19	12	787	0.000	0.000	0.000	0.000	0.000
503722	504105	384	20	12	788	0.000	0.000	0.000	0.000	0.000
504108	504491	384	21	12	789	0.000	0.000	0.000	0.000	0.000
504493	504876	384	22	12	790	0.000	0.000	0.000	0.000	0.000
